route_id,stops,num_stops,total_pallets,total_duration_sec,total_duration_hms
Mon_01368,New World Howick;Four Square Cockle Bay;Four Square Pakuranga Heights;Four Square Lancaster,4,15,24675.01,06:51:15
Mon_01369,New World Green Bay;Pak 'n Save Lincoln Road;Four Square Pakuranga Heights,3,16,24676.32,06:51:16
Mon_01370,New World Devonport;New World Botany,2,15,24678.29,06:51:18
Mon_01371,New World Metro Queen St;New World Stonefields;Four Square Cockle Bay;Four Square Pakuranga Heights,4,16,24683.91,06:51:23
Mon_01372,Four Square Britomart;Four Square Torbay;New World Long Bay;New World Metro Shore City,4,16,24687.7,06:51:27
Mon_01373,Pak 'n Save Royal Oak;New World Metro Shore City;Four Square Torbay,3,16,24697.81,06:51:37
Mon_01374,Four Square Glen Eden;New World New Lynn;Four Square Lancaster;New World Metro Queen St,4,16,24705.2,06:51:45
Mon_01375,New World Mt Roskill;Four Square Glen Eden;New World Metro Queen St;Four Square Pakuranga Heights,4,16,24715.64,06:51:55
Mon_01376,Pak 'n Save Papakura;New World Howick,2,16,24716.46,06:51:56
Mon_01377,New World Mt Roskill;Four Square Hobsonville;Four Square Ellerslie;Four Square Pakuranga Heights,4,16,24717.58,06:51:57
Mon_01378,Four Square Britomart;New World Mt Albert;Four Square Onehunga;New World Metro Shore City,4,16,24721.32,06:52:01
Mon_01379,Pak 'n Save Westgate;Four Square Hobsonville;Four Square Pakuranga Heights,3,16,24727.77,06:52:07
Mon_01380,New World Victoria Park;Four Square Hobsonville;Four Square Pakuranga Heights,3,15,24746.88,06:52:26
Mon_01381,Pak 'n Save Mt Albert;Four Square Ellerslie;Four Square Pakuranga Heights;New World Metro Shore City,4,16,24752.57,06:52:32
Mon_01382,New World Papatoetoe;New World Browns Bay,2,16,24752.97,06:52:32
Mon_01383,Pak 'n Save Manukau;Four Square Botany Junction;Four Square Pakuranga Heights;New World Metro Shore City,4,16,24767.31,06:52:47
Mon_01384,New World Remuera;Four Square Ellerslie;Four Square Pakuranga Heights;New World Metro Shore City,4,16,24770.37,06:52:50
Mon_01385,New World Milford;New World Botany,2,16,24777.46,06:52:57
Mon_01386,Pak 'n Save Mangere;Four Square St Heliers;Four Square Pakuranga Heights,3,16,24784.07,06:53:04
